"","ID","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld","day","ara1","ara_name","ara_id","kt","NUTS2_name","n","date","period"
"4992",362,0.0783892306847406,0.347487240721973,-0.603499474772752,0.0785271670312001,0.759497986018316,0.0788035456534919,5.6700041457454e-11,362,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-04,"4"
"4993",363,0.0398843511141629,0.346995317496007,-0.641062167275879,0.0400304692216209,0.720004627522146,0.0403232091556537,5.89767257328063e-11,363,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-05,"4"
"4994",364,0.0845520172458851,0.344092550749772,-0.590665591363418,0.0846854330603374,0.759015153928242,0.0849526798108377,5.6361485655019e-11,364,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-06,"4"
"4995",365,0.129465636871497,0.335872497449833,-0.5295764365384,0.129580506439159,0.787858053781331,0.129810554600289,5.41764569963094e-11,365,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-07,"4"
"4996",366,0.26114621885683,0.32357928542229,-0.373667855157216,0.261220103056267,0.895542353460704,0.261368012218817,4.94084723573201e-11,366,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-08,"4"
"4997",367,0.393073139215542,0.304873210225547,-0.204938470246917,0.393107563549687,0.990889964814038,0.393176433313899,4.86163009958703e-11,367,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-09,"4"
"4998",368,0.480335832533927,0.309461858883815,-0.126661225004899,0.480364066345049,1.08717310081552,0.48042051989658,4.56126962702623e-11,368,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-10,"4"
"4999",369,0.567845581564828,0.305962788629554,-0.032254220447805,0.567861104994068,1.1678574809623,0.56789210038186,4.43164583513704e-11,369,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-11,"4"
"5000",370,0.655602557463915,0.294087344625132,0.0788350562940521,0.655603872699487,1.23236251931032,0.655606413291432,4.54445936804104e-11,370,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-12,"4"
"5001",371,0.731087868442047,0.294633046983616,0.153277850651595,0.73107872929305,1.30894944936435,0.731060305604208,4.42322845415989e-11,371,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-13,"4"
"5002",372,0.806820818693162,0.285258335056752,0.247424397271586,0.80680245408534,1.36632096884886,0.806765540917245,4.58557145603851e-11,372,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-14,"4"
"5003",373,0.826761003476175,0.293994442961288,0.25023412401833,0.826740632844698,1.40340294201937,0.826699688651186,4.38780541831403e-11,373,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-15,"4"
"5004",374,0.846949069843915,0.292572208773426,0.273210119358699,0.846929473904882,1.42079870179517,0.846890084717995,4.442748398479e-11,374,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-16,"4"
"5005",375,0.842478934251907,0.305081565091775,0.24419669712442,0.842461542700008,1.44085939481829,0.842426579079009,4.18716960280988e-11,375,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-17,"4"
"5006",376,0.838256731878905,0.308849378383483,0.232571997130203,0.838243729608741,1.44401489045356,0.838217581245081,4.1343823567746e-11,376,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-18,"4"
"5007",377,0.8342824710222,0.304200827936107,0.237702346314503,0.83427460588207,1.43090698366418,0.834258763788242,4.27700949459698e-11,377,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-19,"4"
"5008",378,0.847816764495832,0.307189921453089,0.245376467589754,0.847807848307606,1.45030739941923,0.847789906618949,4.21934896782767e-11,378,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-20,"4"
"5009",379,0.861599025268915,0.301520143146809,0.270281276388435,0.861589841967465,1.45296861340168,0.861571355783554,4.36574975703111e-11,379,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-21,"4"
"5010",380,0.883528886426787,0.304707556914694,0.28597029751337,0.883515668046342,1.48116211438528,0.883489079716621,4.30376945718319e-11,380,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-22,"4"
"5011",381,0.905706803514251,0.29887730363906,0.319591907409293,0.905691045491849,1.49191067314233,0.905659342236405,4.46213377213267e-11,381,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-23,"4"
"5012",382,0.893110272744026,0.310084862173166,0.285006135201059,0.893096468070953,1.50129230285699,0.893068647084187,4.22939498004889e-11,382,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-24,"4"
"5013",383,0.881252225409382,0.312875003567057,0.26766526621532,0.881242055781888,1.49489651484466,0.881221512388768,4.18946342448579e-11,383,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-25,"4"
"5014",384,0.869642241480318,0.307477223314114,0.266632093619703,0.869636223535842,1.47268624702077,0.86962400301835,4.33730613460425e-11,384,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-26,"4"
"5015",385,0.86425546844162,0.31227279785166,0.251833965946676,0.864251063671846,1.4767016781462,0.864242049445703,4.22690502005899e-11,385,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-27,"4"
"5016",386,0.859116715614898,0.308746020335455,0.253607973956196,0.859114177726699,1.46463960284907,0.859108899783909,4.30997169606199e-11,386,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-02-28,"4"
"5017",387,0.880150052424057,0.311113501361664,0.270012207150963,0.880142158872103,1.49033230491432,0.880126126716873,4.24289674651096e-11,387,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-01,"4"
"5018",388,0.901431446900966,0.304980384540879,0.303336953129962,0.901418915032916,1.49959658864514,0.901393599232329,4.37962564350407e-11,388,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-02,"4"
"5019",389,0.907490786013584,0.312544588968472,0.294569451856649,0.907474332629665,1.52050491496063,0.907441133166551,4.19864908315023e-11,389,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-03,"4"
"5020",390,0.913798253055895,0.311688989441606,0.302562897723607,0.913778968013887,1.52514241961681,0.913740098649503,4.20666261724109e-11,390,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-04,"4"
"5021",391,0.920353855276381,0.302342122305009,0.32745544875405,0.920333551078894,1.51336685903582,0.92029266015927,4.40425658564334e-11,391,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-05,"4"
"5022",392,0.902602600216258,0.3074342540946,0.29971498975209,0.902582513218423,1.50560357499076,0.902542054060064,4.27847349600921e-11,392,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-06,"4"
"5023",393,0.885099447682529,0.30338915339486,0.290140458331719,0.885081518698934,1.48015961471032,0.8850453987624,4.36606610541394e-11,393,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-07,"4"
"5024",394,0.865105437099249,0.309284759048111,0.25858432423322,0.865086720166235,1.47173216859267,0.865049008337612,4.24739040240932e-11,394,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-08,"4"
"5025",395,0.845359429645117,0.306193306874129,0.244900261804268,0.845341573893614,1.44591934559177,0.845305586472912,4.33664354219187e-11,395,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-09,"4"
"5026",396,0.817374303229681,0.314751408163534,0.200130894910177,0.817355490623078,1.43472381977041,0.817317539281287,4.16535948329171e-11,396,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-10,"4"
"5027",397,0.789637051189428,0.314903514076656,0.172094180404706,0.789618723043668,1.40728325350376,0.789581707301229,4.17846118423433e-11,397,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-11,"4"
"5028",398,0.762789117084164,0.306662153013978,0.161407469906106,0.762772531361974,1.36426428282251,0.762739043421495,4.37426145669394e-11,398,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-12,"4"
"5029",399,0.715657746485084,0.312290493231915,0.10322703515911,0.715644364327335,1.32816382145294,0.715617258873362,4.25565805434647e-11,399,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-13,"4"
"5030",400,0.66877397117739,0.309098260125522,0.0625925138781887,0.668765139369099,1.27500507299602,0.668747162875915,4.34184690484683e-11,400,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-14,"4"
"5031",401,0.632327511799789,0.313750437682179,0.0170206149052633,0.632318809945905,1.24768327719513,0.632301055226084,4.26525390565627e-11,401,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-15,"4"
"5032",402,0.596128424204827,0.309674216735727,-0.0111851432025241,0.596120754116254,1.20348506429866,0.596105102900023,4.38897597600371e-11,402,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-16,"4"
"5033",403,0.536653671416108,0.32032617783642,-0.0915640819797023,0.536649742709815,1.16489330808489,0.536641558787418,4.19990350836722e-11,403,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-17,"4"
"5034",404,0.477426025820728,0.322965142799448,-0.155980662036875,0.477426787333073,1.11082812316789,0.477428048298527,4.19187599348935e-11,404,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-18,"4"
"5035",405,0.418445345328436,0.317790832804947,-0.204822395803294,0.418450207292044,1.04168540049274,0.418459771921456,4.35896001762475e-11,405,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-19,"4"
"5036",406,0.366224244884487,0.322702061089377,-0.266687581005981,0.36623295787395,0.999086650878802,0.366250280436828,4.28340390356747e-11,406,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-20,"4"
"5037",407,0.314249808331361,0.319696458029486,-0.312773877656456,0.314261377292508,0.941207995812066,0.314284490448866,4.38957648500916e-11,407,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-21,"4"
"5038",408,0.290695941818628,0.322341490739388,-0.341509470879888,0.29070523553672,0.922848736247253,0.290723803024762,4.33988545407134e-11,408,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-22,"4"
"5039",409,0.267388532074923,0.316970040371644,-0.354270675727343,0.267394457237263,0.889014179944123,0.267406283854138,4.4747766622634e-11,409,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-23,"4"
"5040",410,0.220016074301543,0.327565254318334,-0.422441224647631,0.220027436598235,0.862409060153639,0.220050151917125,4.27224819856424e-11,410,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-24,"4"
"5041",411,0.172889872083389,0.330640769905564,-0.475613471692224,0.172906021432879,0.821301811622011,0.17293830901497,4.23703059192501e-11,411,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-25,"4"
"5042",412,0.126009810734167,0.326409536852729,-0.514202007127852,0.126029006708988,0.766112979994045,0.126067383844667,4.35905785552058e-11,412,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-26,"4"
"5043",413,0.121929156614744,0.325476585846846,-0.516437029535531,0.121942765248896,0.760218257097277,0.121969915813075,4.35048350747985e-11,413,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-27,"4"
"5044",414,0.118094495154443,0.31671836594545,-0.503073009168781,0.118101338128465,0.739223181488195,0.118114939693895,4.52404824197752e-11,414,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-28,"4"
"5045",415,0.0922648309939924,0.322547164402544,-0.540342311429645,0.0922739895124206,0.724820033277036,0.0922922045581005,4.42143126484162e-11,415,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-29,"4"
"5046",416,0.0666810838667435,0.320072586492725,-0.561073473067543,0.0666909410137729,0.69437976663089,0.0667105715901853,4.5136531741703e-11,416,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-30,"4"
"5047",417,0.0224092692531735,0.332096356169112,-0.628957776711186,0.0224290687545084,0.673664185628178,0.0224685903648469,4.33156248173478e-11,417,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-03-31,"4"
"5048",418,-0.0216168284000497,0.33681631155688,-0.682266485396282,-0.0215881831922488,0.63887068508056,-0.0215309310172681,4.32083067987573e-11,418,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-01,"4"
"5049",419,-0.065397304979943,0.334541985549627,-0.721601518238827,-0.0653627465872255,0.590611366657594,-0.0652936084189407,4.45901738257387e-11,419,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-02,"4"
"5050",420,-0.0751361952811018,0.338215863676318,-0.738554903638673,-0.0750987378565402,0.588070594893532,-0.0750237753818987,4.41023472450706e-11,420,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-03,"4"
"5051",421,-0.0846296039858628,0.334946653729026,-0.741633499241438,-0.0845927699080081,0.572165945166588,-0.0845190112508273,4.49555670852961e-11,421,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-04,"4"
"5052",422,-0.0484717873936519,0.334914718240234,-0.705391364401183,-0.0484426876565648,0.6082831929907,-0.0483844131810887,4.43951545083391e-11,422,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-05,"4"
"5053",423,-0.0120684280658998,0.327610819820344,-0.654631841871413,-0.0120497005696745,0.630389063817406,-0.0120121883119604,4.54752703969519e-11,423,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-06,"4"
"5054",424,-0.00332640477938876,0.337522363492315,-0.665346475793026,-0.00330252240012759,0.658558597417506,-0.00325467849004422,4.34687421149195e-11,424,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-07,"4"
"5055",425,0.00566128062853324,0.340312523426123,-0.661840170874227,0.00568805763299281,0.673011321781807,0.00574172693292783,4.29221799251016e-11,425,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-08,"4"
"5056",426,0.0148946555627986,0.336158704559736,-0.644460123998573,0.0149218702147128,0.67409558130078,0.0149764464050697,4.37890803346421e-11,426,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-09,"4"
"5057",427,0.05085061293687,0.339080789691554,-0.614232676063887,0.0508762993611367,0.715788631079055,0.0509277577624376,4.25249411091806e-11,427,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-10,"4"
"5058",428,0.0871090362147781,0.334866828616962,-0.569697825205773,0.0871307110359733,0.74379330649981,0.0871741266064071,4.27343891601923e-11,428,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-11,"4"
"5059",429,0.176491795482137,0.331622640948771,-0.473905921313201,0.176496903145444,0.826860506165888,0.176507028221571,4.22224692842637e-11,429,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-12,"4"
"5060",430,0.26612067585988,0.320564013163227,-0.362540384009601,0.266109619398097,0.894844074651604,0.266087296603986,4.39930131720221e-11,430,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-13,"4"
"5061",431,0.296464271230864,0.329149780506177,-0.349031478072571,0.296450728503018,0.942036344072161,0.296423354199408,4.20460849034619e-11,431,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-14,"4"
"5062",432,0.327054316914598,0.32936548854838,-0.318859202723491,0.327038823242383,0.973055150440834,0.327007500302089,4.19626582055491e-11,432,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-15,"4"
"5063",433,0.357890889459214,0.321228185460592,-0.272058491109964,0.357874551842844,0.98793237603994,0.357841555554323,4.37230122827169e-11,433,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-16,"4"
"5064",434,0.339843122132904,0.330103904355687,-0.307539366517915,0.339835190292016,0.987270155538221,0.339819011000583,4.21713642781454e-11,434,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-17,"4"
"5065",435,0.322041923807485,0.33055272498261,-0.326245361629017,0.3220430092718,0.970322797276617,0.322044931479782,4.26771263253444e-11,435,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-18,"4"
"5066",436,0.305888372680745,0.340646611300767,-0.362225439905579,0.305899261791683,0.973940301206314,0.305920796462423,4.127422582238e-11,436,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-19,"4"
"5067",437,0.289981313592686,0.343380026005402,-0.38351924633891,0.290001408662285,0.963367952019662,0.290041408916318,4.15678429474019e-11,437,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-20,"4"
"5068",438,0.310492432981499,0.35104400095551,-0.378046659425022,0.310514383437074,0.998907071203549,0.310558062489678,4.01870701370634e-11,438,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-21,"4"
"5069",439,0.331250069525631,0.352160786761178,-0.359480630553414,0.331272378718619,1.02185429058409,0.331316780156442,4.00162255224138e-11,439,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-22,"4"
"5070",440,0.352254280662701,0.346793671628514,-0.327945169271298,0.352275436072705,1.03233381791228,0.352317565656642,4.10309293962835e-11,440,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-23,"4"
"5071",441,0.42677043192499,0.342967384877214,-0.245882719796603,0.426776918870904,1.09938660748569,0.426789646759945,4.10663392147731e-11,441,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-24,"4"
"5072",442,0.50153339296338,0.33188974201574,-0.149350955671211,0.50152573173003,1.15246079755331,0.501510134087235,4.29602094653017e-11,442,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-25,"4"
"5073",443,0.533854715836821,0.33793571769002,-0.12888024725732,0.533843799801887,1.19665114682373,0.533821687479921,4.15885841703365e-11,443,89,"S-chanf (Oberengadin)","378802","GR","Eastern",193,2023-04-26,"4"
